groopm_bin_36___opera_contig_5376	328054	336552	1	1	0	1	0	12
groopm_bin_36___opera_contig_5376	352375	372196	2	2	0	1	0	16
groopm_bin_36___opera_contig_5376	362214	364578	2	2	0	0	1	12
groopm_bin_36___opera_contig_5376	400510	400560	1	3	0	1	0	58
groopm_bin_36___opera_contig_5376	403891	404041	2	4	0	1	0	123
groopm_bin_36___opera_contig_5376	409007	409239	0	0	0	8	0	94
groopm_bin_36___opera_contig_5376	409018	409228	0	0	0	5	1	98
groopm_bin_36___opera_contig_5376	409048	409258	1	1	0	3	1	68
groopm_bin_36___opera_contig_5376	417465	417493	0	0	0	10	0	115
groopm_bin_36___opera_contig_5376	421692	421842	2	2	0	1	0	62
groopm_bin_36___opera_contig_5376	564024	564089	0	0	0	3	0	59
groopm_bin_36___opera_contig_5376	630293	630452	2	4	0	1	0	70
groopm_bin_36___opera_contig_5376	644185	644388	1	1	0	1	0	33
groopm_bin_36___opera_contig_5376	658978	659033	1	1	0	1	0	56
groopm_bin_36___opera_contig_5376	679221	679253	0	0	0	4	0	110
groopm_bin_36___opera_contig_5376	776269	776376	0	0	0	3	0	51
groopm_bin_36___opera_contig_5376	791755	791869	2	4	0	1	0	23
groopm_bin_36___opera_contig_5376	803708	803810	2	4	0	1	0	31
groopm_bin_36___opera_contig_5376	820024	820174	1	3	0	6	0	115
groopm_bin_36___opera_contig_5376	940060	940155	1	1	0	1	2	22
solidbin_5229_sub___opera_contig_5312	98001	98111	2	2	0	1	0	77
solidbin_5229_sub___opera_contig_5312	104476	104535	1	1	0	1	0	71
solidbin_5229_sub___opera_contig_5312	201189	346637	0	0	0	7	0	122
solidbin_5229_sub___opera_contig_5312	390852	390927	1	3	0	20	5	107
solidbin_5229_sub___opera_contig_5312	390900	390942	1	1	0	0	13	37
solidbin_5229_sub___opera_contig_5312	390900	390976	1	1	0	1	0	28
solidbin_5229_sub___opera_contig_5312	401513	401589	1	1	0	1	0	73
solidbin_5229_sub___opera_contig_5312	464612	464762	2	2	0	21	0	99
solidbin_5229_sub___opera_contig_5312	477945	478095	2	2	0	6	0	120
solidbin_5229_sub___opera_contig_5312	516676	516699	1	3	0	1	0	73
solidbin_5229_sub___opera_contig_5312	525763	525796	1	1	0	1	0	20
solidbin_5229_sub___opera_contig_5312	569419	578225	2	4	0	1	0	12
solidbin_5229_sub___opera_contig_5312	601732	604590	1	1	0	1	0	62
solidbin_5229_sub___opera_contig_5312	609365	609508	2	2	0	3	0	121
solidbin_5229_sub___opera_contig_5312	621468	621509	1	3	0	1	0	65
solidbin_5229_sub___opera_contig_5312	622784	622846	2	4	0	1	0	39
solidbin_5229_sub___opera_contig_5312	716695	716898	2	4	0	1	0	56
solidbin_5229_sub___opera_contig_5312	719688	719732	1	3	0	1	0	36
solidbin_5229_sub___opera_contig_5312	900548	900612	0	0	0	3	0	62
maxbinout.008_sub___opera_contig_5372	455718	462973	0	0	0	4	0	105
groopm_bin_50___opera_contig_2	299329	299382	1	1	0	1	0	46
groopm_bin_36___opera_contig_5369	70776	70925	0	0	0	4	0	112
groopm_bin_36___opera_contig_5369	150584	150634	2	2	0	1	0	46
groopm_bin_36___opera_contig_5369	245483	245524	1	1	0	1	0	96
groopm_bin_36___opera_contig_5369	297222	344873	2	2	0	0	1	16
groopm_bin_36___opera_contig_5369	324199	324858	2	2	0	1	0	12
groopm_bin_36___opera_contig_5369	424778	424809	2	4	0	1	0	26
groopm_bin_36___opera_contig_5369	425787	425845	0	0	0	4	0	74
groopm_bin_36___opera_contig_5369	496737	496765	2	2	0	2	0	48
groopm_bin_36___opera_contig_5369	497184	497363	1	1	0	2	6	73
groopm_bin_36___opera_contig_5369	497274	497363	1	1	0	0	1	25
groopm_bin_36___opera_contig_5369	497284	497373	0	0	0	3	0	106
groopm_bin_36___opera_contig_5369	507663	518078	1	1	0	0	1	14
groopm_bin_36___opera_contig_5369	625763	625803	0	0	0	4	0	122
groopm_bin_36___opera_contig_5369	722494	743689	2	4	0	1	0	20
solidbin_4270_sub___opera_contig_3	139	41016	2	4	0	1	3	86
solidbin_4270_sub___opera_contig_3	41052	41184	1	3	0	5	0	109
solidbin_4270_sub___opera_contig_3	155625	625360	0	0	0	9	0	57
solidbin_4270_sub___opera_contig_3	597097	765723	0	0	0	13	0	121
solidbin_4270_sub___opera_contig_3	765752	765863	1	3	0	9	2	107
maxbinout.008_sub___opera_contig_5278	641962	642137	2	4	0	7	0	120
metabat_bin21_sub___opera_contig_4	578187	578319	2	2	0	1	0	81
solidbin_5229_sub___opera_contig_5267	54322	54472	2	2	0	6	0	103
solidbin_5229_sub___opera_contig_5267	126463	126508	2	4	0	1	0	101
solidbin_5229_sub___opera_contig_5267	132155	167879	2	2	0	1	0	12
solidbin_5229_sub___opera_contig_5267	221098	221248	2	4	0	2	0	109
solidbin_5229_sub___opera_contig_5267	262103	262174	2	4	0	1	0	14
solidbin_5229_sub___opera_contig_5267	574649	574711	2	4	0	1	0	61
solidbin_5229_sub___opera_contig_5267	651755	652089	1	3	0	1	0	44
solidbin_5229_sub___opera_contig_5267	660221	660329	2	2	0	1	0	17
solidbin_5229_sub___opera_contig_5267	661407	661433	1	3	0	113	0	124
solidbin_5229_sub___opera_contig_5267	682479	682534	2	2	0	1	0	51
groopm_bin_50___opera_contig_5263	69331	69471	2	4	0	1	0	81
groopm_bin_50___opera_contig_5263	420819	420875	1	1	0	1	0	16
maxbinout.008_sub___opera_contig_5279	461469	461520	0	0	0	3	2	99
solidbin_5229_sub___opera_contig_5268	15381	15494	1	1	0	1	0	64
solidbin_5229_sub___opera_contig_5268	38181	38331	2	2	0	5	0	120
solidbin_5229_sub___opera_contig_5268	90596	90730	1	1	0	1	0	74
solidbin_5229_sub___opera_contig_5268	270057	270086	1	3	0	1	0	14
solidbin_5229_sub___opera_contig_5268	298700	298740	1	3	0	1	0	39
solidbin_5229_sub___opera_contig_5268	375203	375637	1	1	0	1	0	13
solidbin_5229_sub___opera_contig_5268	391299	391346	2	2	0	2	0	70
solidbin_5229_sub___opera_contig_5268	416216	416256	0	0	0	4	0	58
solidbin_5229_sub___opera_contig_5268	427414	427564	1	1	0	67	0	125
solidbin_5229_sub___opera_contig_5268	428276	428426	2	2	0	197	0	124
solidbin_5229_sub___opera_contig_5268	655551	655701	1	1	0	1	0	40
groopm_bin_36___opera_contig_5370	54690	54804	1	3	0	1	0	47
groopm_bin_36___opera_contig_5370	61620	61837	2	2	0	1	0	62
groopm_bin_36___opera_contig_5370	62826	62915	2	4	0	1	0	21
groopm_bin_36___opera_contig_5370	230319	230384	1	1	0	1	0	39
groopm_bin_36___opera_contig_5370	271209	271253	0	0	0	3	0	123
groopm_bin_36___opera_contig_5370	271344	271393	0	0	0	6	0	92
groopm_bin_36___opera_contig_5370	291881	291922	1	3	0	1	0	97
groopm_bin_36___opera_contig_5370	567150	567178	1	1	0	1	0	57
groopm_bin_36___opera_contig_5370	569676	596558	2	2	0	1	0	78
groopm_bin_36___opera_contig_5370	569691	596573	2	2	0	1	0	100
groopm_bin_36___opera_contig_5370	578497	608587	1	1	0	1	0	12
groopm_bin_36___opera_contig_5370	591139	591176	1	3	0	2	0	68
groopm_bin_43___opera_contig_5	301509	301580	1	3	0	1	0	88
maxbinout.010_sub___opera_contig_5257	156039	156065	2	2	0	1	0	16
maxbinout.010_sub___opera_contig_5257	208895	209077	2	4	0	1	0	87
maxbinout.010_sub___opera_contig_5257	237534	237590	2	2	0	1	0	41
maxbinout.010_sub___opera_contig_5257	282949	282984	1	3	0	2	0	91
solidbin_5229_sub___opera_contig_5251	7377	7426	2	2	0	1	0	38
solidbin_5229_sub___opera_contig_5251	38079	38201	2	2	0	1	0	50
solidbin_5229_sub___opera_contig_5251	208283	208354	1	3	0	1	0	27
solidbin_5229_sub___opera_contig_5251	230693	230761	1	1	0	1	0	56
solidbin_5229_sub___opera_contig_5251	336365	336538	1	3	0	1	0	104
solidbin_5229_sub___opera_contig_5251	350752	352410	2	2	0	0	1	89
solidbin_5229_sub___opera_contig_5251	352999	356160	1	1	0	1	2	54
solidbin_5229_sub___opera_contig_5251	352999	362340	1	1	0	1	2	54
solidbin_5229_sub___opera_contig_5251	409296	409424	2	2	0	1	0	40
solidbin_5229_sub___opera_contig_5251	461835	461858	0	0	0	3	0	96
solidbin_5229_sub___opera_contig_5251	472132	472247	2	4	0	1	0	61
groopm_bin_34___opera_contig_7	356402	356552	2	2	0	1	0	91
groopm_bin_34___opera_contig_7	410935	411083	2	2	0	6	0	102
groopm_bin_36___opera_contig_5377	144088	144201	1	3	0	1	0	37
groopm_bin_36___opera_contig_5377	169340	169441	1	3	0	5	0	81
groopm_bin_36___opera_contig_5377	271726	283349	1	1	0	0	1	13
groopm_bin_36___opera_contig_5377	316471	316551	1	1	0	2	0	100
groopm_bin_36___opera_contig_5377	482240	482285	1	1	0	1	0	26
maxbinout.010_sub___opera_contig_5339	63187	63253	2	4	0	1	0	60
maxbinout.010_sub___opera_contig_5339	63274	63330	1	1	0	2	0	45
groopm_bin_50___opera_contig_19	358965	359097	2	4	0	0	1	23
groopm_bin_34___opera_contig_5373	51630	51780	1	1	0	14	0	123
groopm_bin_34___opera_contig_17	87979	88129	2	4	0	1	0	43
groopm_bin_34___opera_contig_5332	69816	69966	1	1	0	1	0	68
groopm_bin_34___opera_contig_5332	155448	155598	2	2	0	6	0	89
groopm_bin_34___opera_contig_5332	185825	185975	1	3	0	2	0	102
groopm_bin_34___opera_contig_5332	402864	402898	0	0	0	9	0	124
groopm_bin_34___opera_contig_5299	356524	356667	1	1	0	13	0	119
groopm_bin_30___opera_contig_18	241849	241991	2	2	0	1	0	71
maxbinout.010_sub___opera_contig_5340	289479	289576	2	2	0	1	0	25
maxbinout.016_sub___opera_contig_5333	224815	224941	1	3	0	0	1	75
groopm_bin_34___opera_contig_5374	34822	34972	1	1	0	148	1	112
groopm_bin_34___opera_contig_5374	34938	35088	1	1	0	0	1	95
groopm_bin_34___opera_contig_5374	295192	295329	1	1	0	11	0	92
unbinned___opera_contig_5264	104647	104767	2	2	0	1	0	99
unbinned___opera_contig_5264	123169	123620	1	1	0	4	0	82
unbinned___opera_contig_5264	314904	315016	1	1	0	1	0	43
solidbin_4270_sub___opera_contig_5384	284107	284197	2	4	0	8	0	123
solidbin_4270_sub___opera_contig_5384	314794	314850	2	2	0	11	0	109
maxbinout.010_sub___opera_contig_5342	239105	242323	1	3	0	0	1	17
maxbinout.010_sub___opera_contig_5342	295798	295860	2	2	0	1	0	20
groopm_bin_34___opera_contig_5301	94473	94599	2	4	0	22	1	114
groopm_bin_34___opera_contig_5301	347430	347580	1	1	0	7	0	124
solidbin_5229_sub___opera_contig_5252	24297	24317	1	1	0	1	0	36
solidbin_5229_sub___opera_contig_5252	24521	24664	2	4	0	1	0	27
solidbin_5229_sub___opera_contig_5252	153305	153399	1	3	0	1	0	99
solidbin_5229_sub___opera_contig_5252	275232	275303	2	4	0	1	0	60
solidbin_5229_sub___opera_contig_5252	307611	307634	2	2	0	1	0	72
solidbin_5229_sub___opera_contig_5252	319494	329865	1	1	0	0	1	14
solidbin_4270_sub___opera_contig_5276	32989	33063	1	3	0	1	0	39
solidbin_4270_sub___opera_contig_5276	339497	339609	1	3	0	1	0	14
solidbin_4270_sub___opera_contig_20	8334	8860	1	1	0	0	1	20
solidbin_4270_sub___opera_contig_20	57935	66041	1	3	0	1	0	12
maxbinout.010_sub___opera_contig_5343	156184	156258	2	4	0	1	0	40
maxbinout.010_sub___opera_contig_5343	188741	196482	2	2	0	0	1	13
groopm_bin_50___opera_contig_23	133420	134806	2	2	0	1	0	66
groopm_bin_50___opera_contig_23	133778	134053	2	2	0	1	0	27
groopm_bin_50___opera_contig_23	134090	134365	2	2	0	0	1	38
groopm_bin_50___opera_contig_23	134210	134485	1	1	0	0	1	78
groopm_bin_50___opera_contig_23	184851	184959	2	2	0	1	0	56
groopm_bin_36___opera_contig_5270	66500	66581	2	4	0	1	0	59
groopm_bin_36___opera_contig_5270	76133	76339	1	1	0	1	0	51
groopm_bin_36___opera_contig_5270	84810	84847	0	0	0	2	1	91
groopm_bin_36___opera_contig_5270	94382	94651	1	3	0	1	0	28
groopm_bin_36___opera_contig_5270	160838	160877	1	3	0	1	0	13
groopm_bin_36___opera_contig_5270	273362	273490	0	0	0	5	0	36
groopm_bin_34___opera_contig_24	226660	226716	2	4	0	1	0	23
solidbin_5229_sub___opera_contig_5269	49268	49426	1	1	0	1	0	16
solidbin_5229_sub___opera_contig_5269	99296	113043	2	2	0	0	1	18
solidbin_5229_sub___opera_contig_5269	128154	128534	1	1	0	0	1	29
solidbin_5229_sub___opera_contig_5269	136262	136429	2	2	0	1	0	84
solidbin_5229_sub___opera_contig_5269	185892	185918	2	2	0	1	0	41
solidbin_5229_sub___opera_contig_5269	218710	218826	0	0	0	103	3	124
solidbin_5229_sub___opera_contig_5269	220297	220368	1	1	0	49	1	118
solidbin_5229_sub___opera_contig_5269	220503	220574	1	1	0	1	0	12
solidbin_5229_sub___opera_contig_5269	220503	220610	1	1	0	0	1	63
solidbin_5229_sub___opera_contig_5269	220503	220646	1	1	0	1	1	54
solidbin_5229_sub___opera_contig_5269	220701	220736	1	1	0	1	0	102
solidbin_5229_sub___opera_contig_5269	220701	220754	1	1	0	1	0	78
maxbinout.010_sub___opera_contig_34	50486	50782	1	1	0	0	1	14
unbinned___opera_contig_38	155733	155882	2	4	0	1	0	66
unbinned___opera_contig_38	161452	161602	2	2	0	2	0	120
unbinned___opera_contig_38	194568	194718	2	2	0	2	0	67
groopm_bin_36___opera_contig_5378	18321	18548	2	4	0	2	0	61
groopm_bin_36___opera_contig_5378	176208	176358	2	4	0	1	0	90
maxbinout.013_sub___opera_contig_39	26705	26770	1	3	0	1	0	69
groopm_bin_48___opera_contig_40	129107	129156	1	1	0	4	0	86
solidbin_4270_sub___opera_contig_43	171037	171111	2	4	0	11	2	122
groopm_bin_50___opera_contig_45	169174	190129	1	1	0	1	0	12
groopm_bin_50___opera_contig_45	169403	169605	1	3	0	1	0	29
groopm_bin_50___opera_contig_45	169491	169577	1	1	0	1	0	28
groopm_bin_50___opera_contig_45	207642	207689	1	3	0	1	0	14
unbinned___opera_contig_5304	13811	13961	2	2	0	1	0	64
unbinned___opera_contig_5306	126404	126457	1	1	0	1	0	20
unbinned___opera_contig_5306	186005	186072	2	2	0	10	1	78
groopm_bin_50___opera_contig_59	47822	47861	1	1	0	1	0	63
maxbinout.013_sub___opera_contig_63	103751	103777	2	4	0	1	0	21
maxbinout.016_sub___opera_contig_5307	20312	20358	2	4	0	0	8	101
groopm_bin_34___opera_contig_78	164003	164153	2	2	0	4	0	89
maxbinout.010_sub___opera_contig_5348	149771	149857	2	2	0	1	0	52
maxbinout.010_sub___opera_contig_5348	158715	158822	2	4	0	1	0	24
maxbinout.017___opera_contig_73	137237	137360	2	2	0	2	0	74
groopm_bin_36___opera_contig_5271	80487	80590	2	4	0	1	0	83
maxbinout.010_sub___opera_contig_84	75065	75177	1	1	0	1	0	90
groopm_bin_34___opera_contig_5309	31652	31726	2	4	0	6	1	84
groopm_bin_34___opera_contig_5309	94435	94563	2	4	0	38	2	121
groopm_bin_34___opera_contig_5309	104314	104447	0	0	0	4	0	102
metabat_bin21_sub___opera_contig_98	90892	90927	1	1	0	2	0	44
groopm_bin_50___opera_contig_5386	46625	46654	1	3	0	1	0	35
groopm_bin_50___opera_contig_5386	111242	111272	0	0	0	22	0	103
maxbinout.010_sub___opera_contig_135	59101	59172	2	2	0	0	1	61
maxbinout.010_sub___opera_contig_135	63655	63767	1	1	0	2	0	32
maxbinout.010_sub___opera_contig_135	71523	71587	1	3	0	2	0	124
groopm_bin_34___opera_contig_122	31480	31533	1	1	0	1	0	117
maxbinout.010_sub___opera_contig_124	81826	81976	1	1	0	1	0	16
maxbinout.010_sub___opera_contig_124	82824	82974	2	2	0	1	0	61
groopm_bin_36___opera_contig_133	46946	46966	1	3	0	1	0	80
groopm_bin_50___opera_contig_5388	51019	82969	1	1	0	2	0	12
maxbinout.010_sub___opera_contig_149	25832	25982	2	2	0	1	0	76
maxbinout.010_sub___opera_contig_149	74284	74407	1	1	0	1	0	88
groopm_bin_34___opera_contig_176	2973	3065	1	1	0	5	0	70
groopm_bin_34___opera_contig_176	9166	9316	1	3	0	9	0	99
groopm_bin_36___opera_contig_5272	19152	19181	1	1	0	1	0	85
groopm_bin_36___opera_contig_5272	22899	22968	1	1	0	1	0	34
groopm_bin_36___opera_contig_5272	24633	24665	0	0	0	5	0	66
maxbinout.013_sub___opera_contig_5293	5562	5621	2	2	0	1	0	80
maxbinout.013_sub___opera_contig_5293	65336	65402	1	3	0	1	0	46
solidbin_5229_sub___opera_contig_5313	66016	66368	2	4	0	1	0	19
solidbin_5229_sub___opera_contig_5253	59551	59696	1	1	0	148	2	124
solidbin_5229_sub___opera_contig_5253	59632	59777	1	1	0	0	1	70
groopm_bin_50___opera_contig_224	40127	40172	2	2	0	1	0	28
maxbinout.013_sub___opera_contig_189	26735	26843	0	0	0	3	0	94
maxbinout.017___opera_contig_5354	7960	8083	1	1	0	1	0	54
groopm_bin_50___opera_contig_243	46224	46374	2	2	0	1	0	44
maxbinout.010_sub___opera_contig_238	28580	28621	0	0	0	4	0	105
maxbinout.010_sub___opera_contig_327	16135	16270	1	1	0	1	0	104
maxbinout.010_sub___opera_contig_327	35355	35490	1	1	0	5	0	103
unbinned___opera_contig_486	11010	11049	1	3	0	2	0	42
maxbinout.013_sub___opera_contig_276	11153	11218	1	1	0	1	0	68
groopm_bin_50___opera_contig_312	26423	26491	1	3	0	4	0	108
unbinned___opera_contig_488	11713	11911	1	1	0	1	0	40
maxbinout.013_sub___opera_contig_434	3575	3607	2	2	0	2	0	97
unbinned___opera_contig_629	3304	3326	0	0	0	396	18	57
unbinned___opera_contig_629	16729	16756	1	1	0	1	0	28
groopm_bin_36___opera_contig_1305	569	1580	0	0	0	5	0	69
unbinned___opera_contig_1184	3469	3537	2	4	0	14	1	118
maxbinout.008_sub___opera_contig_1026	784	931	2	2	0	259	9	125
maxbinout.008_sub___opera_contig_1026	5302	5631	2	4	0	160	8	119
maxbinout.010_sub___opera_contig_730	12564	12714	2	4	0	1	0	80
unbinned___opera_contig_1143	10375	10406	1	1	0	2	0	29
unbinned___opera_contig_809	10111	10145	0	0	0	9	2	96
solidbin_4270_sub___opera_contig_1016	5610	8494	0	0	0	3	0	39
metabat_bin21_sub___opera_contig_1216	647	1723	2	2	0	1	0	84
maxbinout.008_sub___opera_contig_1332	998	5841	2	4	0	1	0	60
metabat_bin21_sub___opera_contig_2186	1683	2446	1	1	0	1	0	54
unbinned___opera_contig_1572	3603	3753	0	0	0	5	0	72
maxbinout.010_sub___opera_contig_1759	3321	3392	2	2	0	1	1	61
groopm_bin_50___opera_contig_1824	666	781	1	1	0	1	0	48
unbinned___opera_contig_2124	2171	2321	1	1	0	2	0	123
metabat_bin21_sub___opera_contig_2141	2601	2751	1	1	0	7	0	123
maxbinout.010_sub___opera_contig_2335	183	2818	0	0	0	4	0	86
unbinned___opera_contig_3453	716	866	2	4	0	3	0	112
unbinned___opera_contig_4325	473	808	2	2	0	1	0	32
unbinned___opera_contig_5073	93	428	2	2	0	1	0	60
